"AGEYRS","SEX","COMM","ROUND","PROP_UNSUPPRESSED_EMPIRICAL","PROP_ART_COVERAGE_EMPIRICAL","SUPPRESSION_RATE_EMPIRICAL","PROP_ART_COVERAGE_CL","PROP_ART_COVERAGE_CU","PROP_ART_COVERAGE_M","PROP_DIAGNOSED_CL","PROP_DIAGNOSED_CU","PROP_DIAGNOSED_M","PROP_SUPPRESSED_CL","PROP_SUPPRESSED_CU","PROP_SUPPRESSED_M","PROP_UNSUPPRESSED_CL","PROP_UNSUPPRESSED_CU","PROP_UNSUPPRESSED_M","SUPPRESSION_RATE_CL","SUPPRESSION_RATE_CU","SUPPRESSION_RATE_M"
38,"F","inland","R010",NA,0.3333333,NA,0.0222479618869609,0.250512892642382,0.0893700841538456,0.0222479618869609,0.250512892642382,0.0893700841538456,0.3443195997876,0.486706688582868,0.38618903435958,0.513293311417132,0.6556804002124,0.61381096564042,1.94284088065549,15.4764578755414,4.32123387846715
38,"F","inland","R011",NA,0.3333333,NA,0.0222479618869609,0.250512892642382,0.0893700841538456,0.0222479618869609,0.250512892642382,0.0893700841538456,0.3443195997876,0.486706688582868,0.38618903435958,0.513293311417132,0.6556804002124,0.61381096564042,1.94284088065549,15.4764578755414,4.32123387846715
38,"F","inland","R012",NA,0,NA,0.038809575180115,0.338881151417237,0.156107876268251,0.038809575180115,0.338881151417237,0.156107876268251,0.354650402223003,0.541829037281891,0.427818731485398,0.458170962718109,0.645349597776997,0.572181268514602,1.59887629623622,9.13827961812899,2.74053267346263
38,"F","inland","R013",NA,0.3333333,NA,0.09523596013332,0.605534359798221,0.29393875280136,0.09523596013332,0.605534359798221,0.29393875280136,0.389848050228498,0.708161964261234,0.513794869785317,0.291838035738766,0.610151949771502,0.486205130214683,1.16948276748841,4.09350117806128,1.74796574554051
38,"F","inland","R014",NA,0,NA,0.0542356412905262,0.314814825709161,0.173005029273093,0.0542356412905262,0.314814825709161,0.173005029273093,0.364272873085066,0.526816945655589,0.438358836867883,0.473183054344411,0.635727126914934,0.561641163132117,1.67341847551533,6.71648505454953,2.53379244960558
38,"F","inland","R015",0.5,0.3846154,1,0.395235589650982,0.874584135467424,0.619755279473943,0.395235589650982,0.874584135467424,0.619755279473943,0.385846171096667,0.823910626096162,0.597736878998248,0.176089373903838,0.614153828903333,0.402263121001752,0.820577717821886,1,0.996711036338302
38,"F","inland","R016",0.25,0.75,1,0.65974038533334,0.815756414943511,0.73192530510225,0.65974038533334,0.815756414943511,0.73192530510225,0.604448796382145,0.800931904241945,0.705606587392619,0.199068095758055,0.395551203617855,0.294393412607381,0.8193229638138,1,0.996711036338302
38,"F","inland","R017",0.1666667,0.8333333,1,0.787093326729765,0.909967982376785,0.851857905819232,0.787093326729765,0.909967982376785,0.851857905819232,0.695581405227689,0.864590818701509,0.794884168789526,0.135409181298491,0.304418594772311,0.205115831210474,0.806193755197499,1,0.936309002904267
38,"F","inland","R018",0,1,1,0.816531575534789,0.981695339976679,0.903563021968022,0.816531575534789,0.981695339976679,0.903563021968022,0.754291792975267,0.972499429333847,0.869638772605405,0.0275005706661527,0.245708207024733,0.130361227394595,0.827295073416037,1,0.992792586075694
38,"M","fishing","R015",0.7,0.3333333,1,0.267303273640779,0.620070263001723,0.354049595598604,0.267303273640779,0.620070263001723,0.354049595598604,0.25576234505665,0.366916782538766,0.309987964722721,0.633083217461234,0.74423765494335,0.690012035277279,0.5140519471856,1,0.885863645780976
38,"M","fishing","R016",0.6,0.4,1,0.388007837540265,0.700776325640961,0.522345582961507,0.388007837540265,0.700776325640961,0.522345582961507,0.28526433572622,0.638317472538157,0.437535736422326,0.361682527461843,0.71473566427378,0.562464263577674,0.5140519471856,1,0.885863645780976
38,"M","fishing","R017",0.5,0.5,1,0.435020893500978,0.721895500108633,0.545116491293956,0.435020893500978,0.721895500108633,0.545116491293956,0.351186552500278,0.662406346862969,0.481570118142905,0.337593653137031,0.648813447499722,0.518429881857095,0.603034685381682,1,0.922299407731996
38,"M","fishing","R018",0.25,0.75,1,0.654601960310525,0.840770027944284,0.752191462062759,0.654601960310525,0.840770027944284,0.752191462062759,0.534350640061857,0.781403799907935,0.67884517312209,0.218596200092065,0.465649359938143,0.32115482687791,0.697702820121662,1,0.910525793823333
38,"M","inland","R010",NA,0,NA,0.000284252266053528,0.101177925307626,0.0136038941739974,0.000284252266053528,0.101177925307626,0.0136038941739974,0.233787302437892,0.307995878069614,0.24358406792492,0.692004121930386,0.766212697562108,0.75641593207508,3.04410159027375,822.464168305573,17.9054662584706
38,"M","inland","R011",NA,0,NA,0.000284252266053528,0.101177925307626,0.0136038941739974,0.000284252266053528,0.101177925307626,0.0136038941739974,0.233787302437892,0.307995878069614,0.24358406792492,0.692004121930386,0.766212697562108,0.75641593207508,3.04410159027375,822.464168305573,17.9054662584706
38,"M","inland","R012",NA,0.3333333,NA,0.0364361686881383,0.260832958878795,0.110625096259702,0.0364361686881383,0.260832958878795,0.110625096259702,0.260377495293043,0.425424179335538,0.314944392074195,0.574575820664462,0.739622504706956,0.685055607925805,1.63102156936318,7.14613234854089,2.8469525132418
38,"M","inland","R013",NA,0,NA,0.0805264286980112,0.411455523420877,0.213108194359091,0.0805264286980112,0.411455523420877,0.213108194359091,0.292806440497733,0.536208985118745,0.390322009986352,0.463791014881255,0.707193559502267,0.609677990013648,1.30320039881474,3.63615371143767,1.83156735188629
38,"M","inland","R014",NA,0,NA,0.00690483626510245,0.182921255091323,0.069068094980695,0.00690483626510245,0.182921255091323,0.069068094980695,0.238656825903622,0.368119133450978,0.284378690782202,0.631880866549022,0.761343174096378,0.715621309217798,2.01244592635614,34.5637203349237,4.11736693965167
38,"M","inland","R015",NA,0.0666667,0.6666667,0.0659178192179319,0.717268304522473,0.329142529115939,0.0659178192179319,0.717268304522473,0.329142529115939,0.0553680686486599,0.544482430751494,0.268484705884266,0.455517569248506,0.94463193135134,0.731515294115734,0.576645675131284,1,0.82825959718363
38,"M","inland","R016",0.6666667,0.5,0.6666667,0.503161997088284,0.766181142556716,0.626344584712375,0.503161997088284,0.766181142556716,0.626344584712375,0.38176482678123,0.651876865717681,0.514181164410309,0.348123134282319,0.61823517321877,0.485818835589691,0.57459785614306,1,0.827723714445947
38,"M","inland","R017",1,0,NA,0.522241417051221,0.805044540409241,0.65727641843043,0.522241417051221,0.805044540409241,0.65727641843043,0.393785161656648,0.737587078045538,0.563884636269632,0.262412921954461,0.606214838343352,0.436115363730368,0.574517657654579,1,0.885553790447475
38,"M","inland","R018",0.5,0.5,1,0.5804261347961,0.800695137854735,0.688291743870265,0.5804261347961,0.800695137854735,0.688291743870265,0.481985998251168,0.777089445146077,0.637585783263156,0.222910554853923,0.518014001748832,0.362414216736844,0.693679641533084,1,0.967723394468674
39,"F","fishing","R015",0.52,0.48,0.6666667,0.490839234113476,0.782833866105887,0.58443854711924,0.490839234113476,0.782833866105887,0.58443854711924,0.472545954932734,0.594854817224314,0.535138449944753,0.405145182775686,0.527454045067266,0.464861550055247,0.698145134562845,1,0.917388384987184
39,"F","fishing","R016",0.3333333,1,0.6666667,0.717076295721734,0.910528007875482,0.8228823790449,0.717076295721734,0.910528007875482,0.8228823790449,0.580797743696049,0.863577281702046,0.746288314432327,0.136422718297954,0.419202256303951,0.253711685567673,0.698145134562845,1,0.917388384987184
39,"F","fishing","R017",0.4,0.6,1,0.646616668824265,0.853430776020395,0.744906642245026,0.646616668824265,0.853430776020395,0.744906642245026,0.500472017721228,0.737981049256734,0.632944957867575,0.262018950743266,0.499527982278772,0.367055042132425,0.654900177963142,1,0.848223610497476
39,"F","fishing","R018",0.2,0.8,1,0.821250895869558,0.959812636583501,0.897858794326752,0.821250895869558,0.959812636583501,0.897858794326752,0.733699074105858,0.942741803158042,0.847177640403775,0.0572581968419577,0.266300925894142,0.152822359596225,0.815501562921688,1,0.953938305915593
39,"F","inland","R010",NA,0,NA,0.0231010774562256,0.276071504293232,0.0965867334945667,0.0231010774562256,0.276071504293232,0.0965867334945667,0.355154014319141,0.510492886715305,0.400278573300272,0.489507113284695,0.644845985680859,0.599721426699728,1.84913359906602,15.3739162150302,4.14423975619051
39,"F","inland","R011",NA,0,NA,0.0231010774562256,0.276071504293232,0.0965867334945667,0.0231010774562256,0.276071504293232,0.0965867334945667,0.355154014319141,0.510492886715305,0.400278573300272,0.489507113284695,0.644845985680859,0.599721426699728,1.84913359906602,15.3739162150302,4.14423975619051
39,"F","inland","R012",NA,0,NA,0.0450915277585134,0.363636121876288,0.171832826197667,0.0450915277585134,0.363636121876288,0.171832826197667,0.368657457374334,0.564262764590861,0.446484144990468,0.435737235409139,0.631342542625666,0.553515855009532,1.55172382038629,8.17576160083041,2.59836351375046
39,"F","inland","R013",NA,0,NA,0.0661158626661701,0.550778361562821,0.253134177350131,0.0661158626661701,0.550778361562821,0.253134177350131,0.38156764817517,0.67917921887399,0.496408005143677,0.320820781126009,0.61843235182483,0.503591994856323,1.23312618340156,5.7711966964549,1.96104694499377
39,"F","inland","R014",NA,1,NA,0.0639103446252252,0.343102085498312,0.189940853979316,0.0639103446252252,0.343102085498312,0.189940853979316,0.380213329056475,0.551653646218492,0.457603549942621,0.448346353781508,0.619786670943525,0.542396450057379,1.60784120563252,5.94916906807888,2.40918970809791
39,"F","inland","R015",0,0.6153846,1,0.396430160824042,0.896163348479121,0.630854289537262,0.396430160824042,0.896163348479121,0.630854289537262,0.387379160360878,0.834603807257647,0.607480003357016,0.165396192742353,0.612620839639122,0.392519996642984,0.806169287983742,1,0.998566160885708
