"AGEYRS","SEX","COMM","ROUND","PROP_UNSUPPRESSED_EMPIRICAL","PROP_ART_COVERAGE_EMPIRICAL","SUPPRESSION_RATE_EMPIRICAL","PROP_ART_COVERAGE_CL","PROP_ART_COVERAGE_CU","PROP_ART_COVERAGE_M","PROP_DIAGNOSED_CL","PROP_DIAGNOSED_CU","PROP_DIAGNOSED_M","PROP_SUPPRESSED_CL","PROP_SUPPRESSED_CU","PROP_SUPPRESSED_M","PROP_UNSUPPRESSED_CL","PROP_UNSUPPRESSED_CU","PROP_UNSUPPRESSED_M","SUPPRESSION_RATE_CL","SUPPRESSION_RATE_CU","SUPPRESSION_RATE_M"
40,"F","fishing","R017",0.1666667,0.875,0.952381,0.856526933781542,0.922518104381748,0.890966593359312,1,1,1,0.803204691358471,0.892267105892958,0.849806740462115,0.107732894107042,0.196795308641529,0.150193259537885,0.893703705682849,1,0.954611605661678
40,"F","fishing","R018",0.027027,1,0.972973,0.941397671464135,0.978757091599034,0.962770839394588,1,1,1,0.894120603202386,0.949657142625466,0.924208736799699,0.0503428573745338,0.105879396797614,0.0757912632003011,0.925403347875226,0.994849798435449,0.960063078425758
40,"F","inland","R011",NA,0.1,NA,0.198461760211814,0.344612146426788,0.266077111062888,1,1,1,0.471433549873646,0.559757909593523,0.512296134816607,0.440242090406477,0.528566450126354,0.487703865183393,1.62431289873431,2.37543773979379,1.9253671765732
40,"F","inland","R012",NA,0.4285714,NA,0.269540191327434,0.407718844828185,0.335667404682506,1,1,1,0.514389008841412,0.597895740595489,0.554352254446903,0.402104259404511,0.485610991158588,0.445647745553097,1.46644128074788,1.90839446861507,1.65149265827687
40,"F","inland","R013",NA,0.3333333,NA,0.350059242184418,0.489927988741827,0.419707987355183,1,1,1,0.563049801305788,0.647577921993294,0.605141245480641,0.352422078006706,0.436950198694212,0.394858754519359,1.32178186665653,1.60844156354505,1.44181493742711
40,"F","inland","R014",NA,0.4545455,NA,0.406867187195366,0.528537568579478,0.467723654737858,1,1,1,0.597381050781337,0.670911191966306,0.634158979801639,0.329088808033694,0.402618949218663,0.365841020198361,1.26937280793119,1.46824583090116,1.3558411542212
40,"F","inland","R015",0.1428571,0.5365854,0.969697,0.559444233923217,0.813615261288976,0.688714125141514,1,1,1,0.54259818998858,0.771027315035619,0.662310935753364,0.228972684964381,0.45740181001142,0.337689064246636,0.905184700663451,1,0.963257578006797
40,"F","inland","R016",0.2195122,0.804878,0.969697,0.783458884531857,0.848049476233501,0.813908923690949,1,1,1,0.747006102166805,0.820280711249114,0.783217812809798,0.179719288750886,0.252993897833195,0.216782187190202,0.905184700663451,1,0.963257578006797
40,"F","inland","R017",0.0704225,0.9295775,1,0.886394236365349,0.935786450564314,0.910742273280892,1,1,1,0.85474478433565,0.922488223600132,0.885235517282945,0.0775117763998677,0.14525521566435,0.114764482717055,0.930833374716958,1,0.974302749058541
40,"F","inland","R018",0.0392157,0.9803922,0.98,0.932936256829297,0.971685335825484,0.952419442752992,1,1,1,0.901394823015708,0.951792399158804,0.925611703738039,0.0482076008411964,0.0986051769842916,0.0743882962619606,0.940112432285945,1,0.97218098168845
41,"F","inland","R010",NA,0.3913043,NA,0.191098302794742,0.341150310214691,0.263775586759636,1,1,1,0.475652760345537,0.564876434566946,0.518868005641339,0.435123565433054,0.524347239654463,0.481131994358661,1.65579927252494,2.48904760645364,1.96708123042287
41,"F","fishing","R015",0.3636364,0.6363636,0.9047619,0.509836783492237,0.700257038636362,0.593369454703564,1,1,1,0.494692179322865,0.632875024398188,0.564272527087353,0.367124975601812,0.505307820677135,0.435727472912647,0.843223420204866,1,0.954550108852456
41,"F","fishing","R016",0.2083333,0.875,0.9047619,0.711050138029514,0.808278778924634,0.7594998706058,1,1,1,0.651123909931632,0.77858840650203,0.720492324740345,0.22141159349797,0.348876090068368,0.279507675259656,0.843223420204866,1,0.954550108852456
41,"F","fishing","R017",0.1578947,0.8421053,1,0.859290737876298,0.927372784055655,0.894979566347953,1,1,1,0.806516073692093,0.900426054805914,0.856070530830391,0.0995739451940855,0.193483926307907,0.143929469169609,0.894040993648216,1,0.957650675417789
41,"F","fishing","R018",0.0357143,0.9642857,1,0.942291230993013,0.980774850609402,0.964505683107693,1,1,1,0.898227464327934,0.95513211504726,0.929136751806748,0.0448678849527404,0.101772535672066,0.070863248193252,0.927793399663446,0.999766834528103,0.96352558050395
41,"F","inland","R011",NA,0.3913043,NA,0.191098302794742,0.341150310214691,0.263775586759636,1,1,1,0.475652760345537,0.564876434566946,0.518868005641339,0.435123565433054,0.524347239654463,0.481131994358661,1.65579927252494,2.48904760645364,1.96708123042287
41,"F","inland","R012",NA,0.4285714,NA,0.271296707677868,0.412202396291586,0.340020915098985,1,1,1,0.523340202009296,0.607125307406974,0.564204875528159,0.392874692593026,0.476659797990704,0.435795124471841,1.47288155987024,1.92903270226993,1.65932403229475
41,"F","inland","R013",NA,0.4285714,NA,0.341678843509844,0.48639086757266,0.413948156714385,1,1,1,0.56519071015281,0.651239132382613,0.608163368555976,0.348760867617387,0.43480928984719,0.391836631444024,1.33892139552123,1.65415779494817,1.46917762213952
41,"F","inland","R014",NA,0.5454545,NA,0.416559912684499,0.54220121720188,0.479634294355126,1,1,1,0.609716366532012,0.684424989333957,0.647221550092446,0.315575010666043,0.390283633467988,0.352778449907554,1.26230810870909,1.46369429244972,1.34940632420465
41,"F","inland","R015",0.3333333,0.5862069,1,0.557062778348623,0.81631460176565,0.691856369655389,1,1,1,0.540902325574133,0.77598126001836,0.66639718491868,0.224018739981641,0.459097674425867,0.33360281508132,0.906730922543836,1,0.965190173545794
41,"F","inland","R016",0.2564103,0.7435897,1,0.789539716058138,0.854288380516686,0.819820866682554,1,1,1,0.75363586111785,0.827923233160173,0.790614729249597,0.172076766839827,0.24636413888215,0.209385270750403,0.906730922543836,1,0.965190173545794
41,"F","inland","R017",0.125,0.8958333,0.9767442,0.893522159748259,0.94161620041891,0.917345236263805,1,1,1,0.864416614530213,0.931465132415547,0.895403090896365,0.0685348675844533,0.135583385469787,0.104596909103635,0.936421423250824,1,0.979359463676695
41,"F","inland","R018",0.0740741,0.962963,0.9615385,0.937078057003178,0.974627035277989,0.955953919286442,1,1,1,0.907373816429978,0.956007972484386,0.931017912565715,0.043992027515614,0.0926261835700222,0.0689820874342847,0.943290586701711,1,0.974287685583197
42,"F","inland","R010",NA,0.125,NA,0.177846066109245,0.338720141356111,0.259132261934998,1,1,1,0.476570790440201,0.570665681343874,0.524114906647003,0.429334318656126,0.523429209559799,0.475885093352997,1.68477054608782,2.67968139317052,2.02257682317602
42,"F","fishing","R015",0.5,0.5,1,0.517570926816935,0.720188577641288,0.607119357707503,1,1,1,0.503147386464458,0.654918714385182,0.578997566492973,0.345081285614818,0.496852613535542,0.421002433507027,0.84331299760606,1,0.958768409921375
42,"F","fishing","R016",0.4166667,0.5833333,1,0.714424500629213,0.818104196795211,0.766285430603031,1,1,1,0.656659214171083,0.790499223653532,0.728531829424832,0.209500776346468,0.343340785828917,0.271468170575168,0.84331299760606,1,0.958768409921375
42,"F","fishing","R017",0.0454545,0.9545455,1,0.860563692501357,0.932839911488036,0.898258476675832,1,1,1,0.808133460712602,0.907075857103554,0.860964262483657,0.0929241428964458,0.191866539287398,0.139035737516343,0.892723669062448,1,0.959935465732056
42,"F","fishing","R018",0.037037,0.962963,1,0.942708058893951,0.98249689996164,0.965851986103882,1,1,1,0.900686993434615,0.960266546531155,0.933331558148853,0.0397334534688454,0.0993130065653847,0.0666684418511468,0.929015380686579,1,0.966753263505444
42,"F","inland","R011",NA,0.125,NA,0.177846066109245,0.338720141356111,0.259132261934998,1,1,1,0.476570790440201,0.570665681343874,0.524114906647003,0.429334318656126,0.523429209559799,0.475885093352997,1.68477054608782,2.67968139317052,2.02257682317602
42,"F","inland","R012",NA,0.2380952,NA,0.269272795741923,0.41535144250892,0.340905998155438,1,1,1,0.530046082448967,0.615487159948897,0.571944184152659,0.384512840051103,0.469953917551032,0.428055815847341,1.48184668987608,1.9684353371687,1.67771816069136
42,"F","inland","R013",NA,0.3333333,NA,0.328420684372706,0.477217173779495,0.402928837943437,1,1,1,0.564641551727382,0.651672289377911,0.608221206006132,0.348327710622089,0.435358448272618,0.391778793993868,1.36556756419244,1.71926308343642,1.50950031055806
42,"F","inland","R014",NA,0.5333333,NA,0.422451166844278,0.554591493408337,0.48875191392384,1,1,1,0.619639773014467,0.696928357846678,0.658418933383906,0.303071642153322,0.380360226985533,0.341581066616094,1.25665172814303,1.46677254816437,1.34714343746081
42,"F","inland","R015",0.4285714,0.5806452,0.9677419,0.551123272416318,0.816569664076217,0.690917378144851,1,1,1,0.532325303650754,0.779279169736241,0.66683880450284,0.220720830263759,0.467674696349245,0.33316119549716,0.907534271323862,1,0.966976963488509
42,"F","inland","R016",0.2307692,0.7948718,0.9677419,0.793938100346437,0.858997564735794,0.824716579461244,1,1,1,0.758693202219441,0.833980359835332,0.796553466367565,0.166019640164668,0.241306797780559,0.203446533632435,0.907534271323862,1,0.966976963488509
42,"F","inland","R017",0.0666667,0.9555556,0.9767442,0.898635053287368,0.946158867159964,0.922376717910772,1,1,1,0.872152650009683,0.93810479174981,0.90349082699922,0.0618952082501899,0.127847349990317,0.0965091730007803,0.939808884144838,1,0.983398868501484
42,"F","inland","R018",0.0909091,0.9454545,0.9615385,0.939835521940826,0.976246269255082,0.958197982203039,1,1,1,0.911604393128205,0.958089350159964,0.934871948893162,0.0419106498400362,0.0883956068717953,0.0651280511068382,0.946088623343381,1,0.975977454160336
43,"F","inland","R010",NA,0.25,NA,0.163394471452429,0.337583165373655,0.253551788670787,1,1,1,0.468118084679309,0.5700006666057,0.520850900173735,0.4299993333943,0.531881915320691,0.479149099826265,1.68847481107538,2.86495752537931,2.05421899390794
43,"F","fishing","R015",0.6,0.4,1,0.52371082280856,0.742697514377869,0.62064572892709,1,1,1,0.509837047237637,0.676453740005698,0.593499550202894,0.323546259994302,0.490162952762363,0.406500449797106,0.841459924856673,1,0.96391867820339
43,"F","fishing","R016",0.1818182,0.8181818,1,0.717268924558237,0.827889307772464,0.772551289441099,1,1,1,0.661868537427612,0.804002589503648,0.736381602595226,0.195997410496352,0.338131462572388,0.263618397404774,0.841459924856673,1,0.96391867820339
43,"F","fishing","R017",0.125,0.875,1,0.860606340852587,0.937340967421051,0.901072018198744,1,1,1,0.808124074888042,0.911837392251306,0.864586048267249,0.0881626077486942,0.191875925111958,0.135413951732751,0.888738250007177,1,0.961719564091026
43,"F","fishing","R018",0.1153846,0.9230769,0.9583333,0.942722432043711,0.984057410013366,0.966758859351365,1,1,1,0.901729577787319,0.964572800042418,0.9368280635778,0.0354271999575824,0.0982704222126811,0.0631719364222004,0.929725882797316,1,0.969518837340643
43,"F","inland","R011",NA,0.25,NA,0.163394471452429,0.337583165373655,0.253551788670787,1,1,1,0.468118084679309,0.5700006666057,0.520850900173735,0.4299993333943,0.531881915320691,0.479149099826265,1.68847481107538,2.86495752537931,2.05421899390794
43,"F","inland","R012",NA,0.3529412,NA,0.26340824931869,0.416292200064174,0.339026088731969,1,1,1,0.526615922213101,0.616037406962859,0.570844629287534,0.383962593037141,0.473384077786899,0.429155370712466,1.47981980139705,1.99923857016171,1.68377788104115
43,"F","inland","R013",NA,0.4444444,NA,0.312832250557546,0.464472752309783,0.387991398800746,1,1,1,0.555523911256437,0.644218105439431,0.599484330879702,0.355781894560569,0.444476088743563,0.400515669120298,1.38698794040308,1.77578849465186,1.5450969604063
43,"F","inland","R014",NA,0.4444444,NA,0.42675974110384,0.562062603222253,0.494028721888491,1,1,1,0.622159848572208,0.701298193457488,0.661505326694895,0.298701806542512,0.377840151427792,0.338494673305105,1.24772256624176,1.45786913726615,1.33900175744882
43,"F","inland","R015",0,0.6153846,0.8695652,0.53189744467034,0.815959803277337,0.686312174918375,1,1,1,0.517746339026094,0.779730935775952,0.66376609987802,0.220269064224048,0.482253660973906,0.33623390012198,0.906972809143074,1,0.969322186461028
43,"F","inland","R016",0.2307692,0.8846154,0.8695652,0.796708586585725,0.863149114521423,0.828602937285277,1,1,1,0.761663278114813,0.839360203088505,0.801358527150116,0.160639796911495,0.238336721885187,0.198641472849884,0.906972809143074,1,0.969322186461028
43,"F","inland","R017",0.075,0.925,1,0.902953191778011,0.948787729511317,0.925983929919728,1,1,1,0.87817142266335,0.942676067395546,0.909481734325854,0.057323932604454,0.12182857733665,0.0905182656741456,0.943815711205289,1,0.986376378747453
43,"F","inland","R018",0.0238095,1,0.9761905,0.941605062118633,0.976856006451057,0.959548421887467,1,1,1,0.913753797634363,0.959342898209052,0.937612971962862,0.0406571017909478,0.0862462023656373,0.0623870280371382,0.947668976795936,1,0.97754494781341
44,"F","inland","R010",NA,0.125,NA,0.152521357543891,0.336285631445582,0.247045698498947,1,1,1,0.461758424395717,0.569241741880144,0.517045502417824,0.430758258119856,0.538241575604283,0.482954497582177,1.69273293922795,3.02750010143729,2.09291441354024
44,"F","fishing","R015",0.6,0.4,1,0.528603724825859,0.768628255017256,0.634183456067016,1,1,1,0.514741810508798,0.698506951702473,0.607377828474717,0.301493048297527,0.485258189491202,0.392622171525283,0.836493227435624,1,0.968557241661479
44,"F","fishing","R016",0.2142857,0.7857143,1,0.718909595847783,0.837915330094128,0.778877856628332,1,1,1,0.661579432892092,0.818122609525463,0.743785392695602,0.181877390474537,0.338420567107908,0.256214607304398,0.836493227435624,1,0.968557241661479
44,"F","fishing","R017",0,1,1,0.859764688900885,0.941587827659821,0.903406084387029,1,1,1,0.805146187064228,0.916730228128121,0.867205890075235,0.0832697718718793,0.194853812935772,0.132794109924765,0.883614490910269,1,0.963268408368812
44,"F","fishing","R018",0,1,1,0.941585616077482,0.985404467880238,0.967549025112421,1,1,1,0.901650588246034,0.968389276484092,0.939585717355917,0.0316107235159081,0.0983494117539666,0.0604142826440828,0.928972925953941,1,0.972158330527731
44,"F","inland","R011",NA,0.125,NA,0.152521357543891,0.336285631445582,0.247045698498947,1,1,1,0.461758424395717,0.569241741880144,0.517045502417824,0.430758258119856,0.538241575604283,0.482954497582177,1.69273293922795,3.02750010143729,2.09291441354024
44,"F","inland","R012",NA,0.375,NA,0.25511194058375,0.415130323987568,0.333864380299638,1,1,1,0.52176342957798,0.615357828214673,0.567825557438503,0.384642171785328,0.47823657042202,0.432174442561497,1.48232446412996,2.04523327822962,1.70076711095576
44,"F","inland","R013",NA,0.44,NA,0.293020620833617,0.448435659443491,0.368576133303581,1,1,1,0.54393613283635,0.634838045281508,0.588128385019449,0.365161954718492,0.45606386716365,0.411871614980551,1.4156725349221,1.85630667250317,1.59567680024176
44,"F","inland","R014",NA,0.6470588,NA,0.425519276660595,0.568521758129382,0.496111972552145,1,1,1,0.621434303662142,0.705076138880848,0.662723815401796,0.294923861119152,0.378565696337858,0.337276184598203,1.24019200757657,1.4604139944645,1.33583515832715
44,"F","inland","R015",0.6666667,0.4444444,0.9615385,0.515767071345424,0.812879764957706,0.677547327296766,1,1,1,0.50077215575461,0.778944006794961,0.656987387643911,0.221055993205039,0.49922784424539,0.343012612356089,0.905339242924247,1,0.971478175551115
44,"F","inland","R016",0.137931,0.8965517,0.9615385,0.797605185654606,0.865921409485114,0.831544739079551,1,1,1,0.761754503660942,0.844540151590192,0.804999556929773,0.155459848409808,0.238245496339058,0.195000443070227,0.905339242924247,1,0.971478175551116
44,"F","inland","R017",0.1034483,0.8965517,1,0.905688196615478,0.950854200644651,0.928703616613181,1,1,1,0.882164992436775,0.945139663862545,0.913852150222689,0.0548603361374554,0.117835007563225,0.0861478497773114,0.945569126260045,1,0.988892979018088
