"AGEYRS","SEX","COMM","ROUND","PROP_UNSUPPRESSED_EMPIRICAL","PROP_ART_COVERAGE_EMPIRICAL","SUPPRESSION_RATE_EMPIRICAL","PROP_ART_COVERAGE_CL","PROP_ART_COVERAGE_CU","PROP_ART_COVERAGE_M","PROP_DIAGNOSED_CL","PROP_DIAGNOSED_CU","PROP_DIAGNOSED_M","PROP_SUPPRESSED_CL","PROP_SUPPRESSED_CU","PROP_SUPPRESSED_M","PROP_UNSUPPRESSED_CL","PROP_UNSUPPRESSED_CU","PROP_UNSUPPRESSED_M","SUPPRESSION_RATE_CL","SUPPRESSION_RATE_CU","SUPPRESSION_RATE_M"
25,"F","inland","R018",0.4545455,0.5454545,1,0.480170279402887,0.683283273591215,0.571871819695417,0.480170279402887,0.683283273591215,0.571871819695417,0.380160673973252,0.626367018586024,0.498036872731828,0.373632981413976,0.619839326026748,0.501963127268172,0.639839750010914,1,0.886047354253906
25,"M","fishing","R015",0.8717949,0.125,1,0.0866053499118368,0.5507489748329,0.145918307539732,0.0866053499118368,0.5507489748329,0.145918307539732,0.0813269771185851,0.179740282762044,0.127323366420344,0.820259717237956,0.918673022881415,0.872676633579656,0.240480861568566,1,1
25,"M","fishing","R016",0,1,1,0.0524893718505939,0.235754278833947,0.120345691468702,0.0524893718505939,0.235754278833947,0.120345691468702,0.0284742565765542,0.216115098522239,0.0955706042415627,0.783884901477761,0.971525743423446,0.904429395758437,0.240480861568566,1,1
25,"M","fishing","R017",0.8333333,0.3333333,0.5,0.228176713088262,0.510594671361157,0.377185930816686,0.228176713088262,0.510594671361157,0.377185930816686,0.129079585115871,0.464584028078838,0.311477920558574,0.535415971921162,0.870920414884129,0.688522079441426,0.352596737980762,1,0.908342221433409
25,"M","fishing","R018",0.7777778,0.3333333,0.6666667,0.404398213648557,0.702996247223682,0.552371070803924,0.404398213648557,0.702996247223682,0.552371070803924,0.262098820461196,0.627566615219185,0.456219048167194,0.372433384780814,0.737901179538804,0.543780951832806,0.460582617160332,1,0.859165694701606
25,"M","inland","R010",NA,0,NA,1.31979450493009e-05,0.0565256730974784,0.00598529411424507,1.31979450493009e-05,0.0565256730974784,0.00598529411424507,0.108266017149938,0.151031491969137,0.11278536491612,0.848968508030863,0.891733982850062,0.88721463508388,2.67190993741231,8203.32439345703,18.8437473319147
25,"M","inland","R011",NA,0,NA,1.31979450493009e-05,0.0565256730974784,0.00598529411424507,1.31979450493009e-05,0.0565256730974784,0.00598529411424507,0.108266017149938,0.151031491969137,0.11278536491612,0.848968508030863,0.891733982850062,0.88721463508388,2.67190993741231,8203.32439345703,18.8437473319147
25,"M","inland","R012",NA,0,NA,0.0161992936504727,0.196581521752177,0.0881690024366151,0.0161992936504727,0.196581521752177,0.0881690024366151,0.120514747477965,0.257017910945987,0.174977390647233,0.742982089054013,0.879485252522035,0.825022609352767,1.30743678557628,7.43951726653251,1.98456811487105
25,"M","inland","R013",NA,0,NA,0.0121149550993016,0.218223344447521,0.0785906345717595,0.0121149550993016,0.218223344447521,0.0785906345717595,0.117423948906639,0.273395229777323,0.167729018520041,0.726604770222677,0.882576051093361,0.832270981479959,1.25282302686607,9.69250992818483,2.13421128927156
25,"M","inland","R014",NA,0,NA,0.00317505169714022,0.133148599379381,0.0458784602737729,0.00317505169714022,0.133148599379381,0.0458784602737729,0.110658730911852,0.209015429420889,0.142974277864133,0.790984570579111,0.889341269088148,0.857025722135867,1.56979088131224,34.8525909572798,3.11637046179304
25,"M","inland","R015",1,0,1,0.0173690341538579,0.409000580615616,0.128807413184437,0.0173690341538579,0.409000580615616,0.128807413184437,0.0151558781026975,0.281146194154959,0.108388858700113,0.718853805845041,0.984844121897303,0.891611141299887,0.45171867098043,1,0.91664689812819
25,"M","inland","R016",0.5714286,0.4285714,1,0.223773444565462,0.48604084834794,0.33605564312812,0.223773444565462,0.48604084834794,0.33605564312812,0.158146697355328,0.438856075921533,0.282470116591761,0.561143924078467,0.841853302644672,0.717529883408239,0.45171867098043,1,0.916522764824065
25,"M","inland","R017",0.6666667,0.3333333,1,0.217768155114848,0.552177101816905,0.374448451715643,0.217768155114848,0.552177101816905,0.374448451715643,0.110141142476633,0.463860592515225,0.268011923058843,0.536139407484775,0.889858857523367,0.731988076941157,0.282732753379614,1,0.760789631459325
25,"M","inland","R018",1,0.5,0,0.38026813539879,0.686494776928353,0.547230465013818,0.38026813539879,0.686494776928353,0.547230465013818,0.189647061365783,0.537775292708778,0.349019217163115,0.462224707291222,0.810352938634217,0.650980782836885,0.334133185697773,1,0.645131622062284
26,"F","fishing","R015",0.825,0.2,1,0.218525646165507,0.402107240996892,0.279800412520764,0.218525646165507,0.402107240996892,0.279800412520764,0.209066529632721,0.293294929989294,0.25040743354904,0.706705070010706,0.790933470367279,0.74959256645096,0.643979641620632,1,0.901044611550925
26,"F","fishing","R016",0.6428571,0.3571429,1,0.352744738861622,0.50703056598996,0.424853814401,0.352744738861622,0.50703056598996,0.424853814401,0.283048998199601,0.465493039922692,0.374482518490019,0.534506960077308,0.716951001800399,0.625517481509981,0.643979641620632,1,0.901044611550925
26,"F","fishing","R017",0.5625,0.4375,1,0.571963681593075,0.723270620203683,0.647688889605703,0.571963681593075,0.723270620203683,0.647688889605703,0.477343024873948,0.639721586922528,0.554563582098117,0.360278413077472,0.522656975126052,0.445436417901883,0.711808619418141,1,0.857672152707346
26,"F","fishing","R018",0.2,0.8,1,0.718019296176192,0.849398840693223,0.786968086779305,0.718019296176192,0.849398840693223,0.786968086779305,0.620467942437737,0.774291714650928,0.698635406536746,0.225708285349072,0.379532057562263,0.301364593463254,0.771328243787681,1,0.888977151870646
26,"F","inland","R010",NA,0.125,NA,0.00757323236280396,0.0791360863384839,0.030859991447435,0.00757323236280396,0.0791360863384839,0.030859991447435,0.151590484478686,0.19521556840284,0.165786212610683,0.80478443159716,0.848409515521314,0.834213787389317,2.46683402928715,20.0166167459316,5.37220539900366
26,"F","inland","R011",NA,0.125,NA,0.00757323236280396,0.0791360863384839,0.030859991447435,0.00757323236280396,0.0791360863384839,0.030859991447435,0.151590484478686,0.19521556840284,0.165786212610683,0.80478443159716,0.848409515521314,0.834213787389317,2.46683402928715,20.0166167459316,5.37220539900366
26,"F","inland","R012",NA,0,NA,0.000924997487665146,0.046624672088443,0.0127997578827869,0.000924997487665146,0.046624672088443,0.0127997578827869,0.147537686298306,0.175396443027642,0.154776601322468,0.824603556972358,0.852462313701693,0.845223398677532,3.76188551875257,159.500687269013,12.0921507158172
26,"F","inland","R013",NA,0,NA,0.00440502638301727,0.134618611715044,0.0354278298862528,0.00440502638301727,0.134618611715044,0.0354278298862528,0.149659129815216,0.229038001290983,0.168570790421305,0.770961998709017,0.850340870184784,0.831429209578695,1.70138490443418,33.9747270963002,4.75814624261
26,"F","inland","R014",NA,0.1538462,NA,0.0522872653195119,0.170008673528638,0.0977115259540811,0.0522872653195119,0.170008673528638,0.0977115259540811,0.178848388991364,0.250611965029541,0.206539251950087,0.749388034970459,0.821151611008636,0.793460748049913,1.47411303968302,3.42049614530577,2.11376549716471
26,"F","inland","R015",1,0.2758621,0.8333333,0.0689084775814151,0.401162176797223,0.208541217698459,0.0689084775814151,0.401162176797223,0.208541217698459,0.0622435149251415,0.343235713358567,0.185598412476299,0.656764286641433,0.937756485074859,0.814401587523701,0.711843345774496,1,0.899728087641062
26,"F","inland","R016",0.5833333,0.5,0.8333333,0.465132262562853,0.608250294867321,0.531390675243373,0.465132262562853,0.608250294867321,0.531390675243373,0.392321282417595,0.559563400311733,0.473411683985044,0.440436599688267,0.607678717582405,0.526588316014956,0.711843345774496,1,0.899728087641062
26,"F","inland","R017",0.4761905,0.5714286,0.9166667,0.577203503145228,0.715581742570082,0.646257093661852,0.577203503145228,0.715581742570082,0.646257093661852,0.500316334206601,0.652899160040508,0.58019251885182,0.347100839959492,0.499683665793399,0.41980748114818,0.751797589760265,1,0.899995973891625
26,"F","inland","R018",0.7142857,0.2857143,1,0.494198634480243,0.702538428190618,0.589757762802941,0.494198634480243,0.702538428190618,0.589757762802941,0.395277547533987,0.659600588312115,0.519741858578856,0.340399411687885,0.604722452466013,0.480258141421144,0.64740883940373,1,0.901068976927214
26,"M","fishing","R015",0.9166667,0.08,NA,0.101713020010211,0.52951677383746,0.157587022110811,0.101713020010211,0.52951677383746,0.157587022110811,0.0968034721275944,0.18790899740392,0.139534244139096,0.81209100259608,0.903196527872406,0.860465755860904,0.274423591748704,1,1
26,"M","fishing","R016",1,0,NA,0.0613238824509477,0.238412545482441,0.129770082359159,0.0613238824509477,0.238412545482441,0.129770082359159,0.0353038208861831,0.219991045407398,0.105008510106852,0.780008954592602,0.964696179113817,0.894991489893148,0.274423591748704,1,1
26,"M","fishing","R017",0.6,0.4,1,0.253921659906783,0.511905277277529,0.384979708935536,0.253921659906783,0.511905277277529,0.384979708935536,0.162503262905542,0.465628466573793,0.324936348105744,0.534371533426207,0.837496737094458,0.675063651894257,0.419056296158129,1,0.913036988817586
26,"M","fishing","R018",0.3333333,0.6666667,1,0.458397988818698,0.713930270313281,0.587366196146624,0.458397988818698,0.713930270313281,0.587366196146624,0.338289718477101,0.647535346760874,0.499654360166483,0.352464653239126,0.661710281522899,0.500345639833517,0.558153214552132,1,0.878775158265963
26,"M","inland","R010",NA,0,NA,1.41965833810377e-05,0.0555958383870282,0.00604303993392584,1.41965833810377e-05,0.0555958383870282,0.00604303993392584,0.111421142853384,0.154974360523105,0.116145284102585,0.845025639476895,0.888578857146616,0.883854715897415,2.7875203415275,7848.45761168715,19.219678403005
26,"M","inland","R011",NA,0,NA,1.41965833810377e-05,0.0555958383870282,0.00604303993392584,1.41965833810377e-05,0.0555958383870282,0.00604303993392584,0.111421142853384,0.154974360523105,0.116145284102585,0.845025639476895,0.888578857146616,0.883854715897415,2.7875203415275,7848.45761168715,19.219678403005
26,"M","inland","R012",NA,0,NA,0.0193415741497515,0.196473967040843,0.0888612552913287,0.0193415741497515,0.196473967040843,0.0888612552913287,0.126565882282038,0.265365050741253,0.181040807937976,0.734634949258747,0.873434117717962,0.818959192062024,1.35063821527995,6.54372505237643,2.03734245521016
26,"M","inland","R013",NA,0,NA,0.0166073721282598,0.223590327963173,0.0849859228010499,0.0166073721282598,0.223590327963173,0.0849859228010499,0.124423388970745,0.286613159493295,0.178004136223817,0.713386840506705,0.875576611029255,0.821995863776183,1.28186743995237,7.49206787318292,2.09451319459712
26,"M","inland","R014",NA,0,NA,0.00360084269946084,0.131273147723223,0.0463690760089731,0.00360084269946084,0.131273147723223,0.0463690760089731,0.114231602816941,0.214274341941822,0.147744361962468,0.785725658058178,0.885768397183059,0.852255638037532,1.63228023874555,31.7236361845813,3.18626944633945
26,"M","inland","R015",1,0.2307692,1,0.0173674284135093,0.393752001961253,0.128988268701763,0.0173674284135093,0.393752001961253,0.128988268701763,0.0146363150543264,0.271985303803264,0.10920654677387,0.728014696196736,0.985363684945674,0.89079345322613,0.462440937269371,1,0.911257089103068
26,"M","inland","R016",0.75,0.25,1,0.228787741508797,0.480699798348055,0.33823073258698,0.228787741508797,0.480699798348055,0.33823073258698,0.164738032202642,0.429774376990886,0.284181034334026,0.570225623009114,0.835261967797358,0.715818965665974,0.462440937269371,1,0.911257089103068
26,"M","inland","R017",1,0,NA,0.233551022076212,0.553712685646423,0.381946183418008,0.233551022076212,0.553712685646423,0.381946183418008,0.124597293060465,0.465854468772778,0.27627193319661,0.534145531227222,0.875402706939535,0.72372806680339,0.310352156308856,1,0.765273367276478
26,"M","inland","R018",1,0,NA,0.396352928272875,0.688372713386681,0.553316579745977,0.396352928272875,0.688372713386681,0.553316579745977,0.215654336385077,0.555234819344254,0.372429116179011,0.444765180655746,0.784345663614923,0.627570883820989,0.373610367062607,1,0.679879420981674
27,"F","fishing","R015",0.754386,0.245614,1,0.233549771202809,0.403099518264531,0.291756331805844,0.233549771202809,0.403099518264531,0.291756331805844,0.225203213676818,0.308783890990659,0.266996564022562,0.691216109009341,0.774796786323182,0.733003435977438,0.682005005899205,1,0.923128208909109
27,"F","fishing","R016",0.5714286,0.4285714,1,0.384252061957753,0.538903059591832,0.456768362913959,0.384252061957753,0.538903059591832,0.456768362913959,0.320480818616981,0.504683335503141,0.411500800558443,0.495316664496859,0.679519181383019,0.588499199441557,0.682005005899205,1,0.923128208909109
27,"F","fishing","R017",0.2142857,0.9285714,0.8461538,0.588526172094327,0.745287878045438,0.662366534770742,0.588526172094327,0.745287878045438,0.662366534770742,0.48736666554499,0.65896265947452,0.564081551251767,0.34103734052548,0.51263333445501,0.435918448748233,0.706417382262332,1,0.853473848556156
27,"F","fishing","R018",0.2941176,0.8235294,0.8571429,0.734834015417667,0.861073287177703,0.801053148226848,0.734834015417667,0.861073287177703,0.801053148226848,0.634536404369738,0.781834451558735,0.709793312589541,0.218165548441265,0.365463595630262,0.290206687410459,0.775148593033287,1,0.886785514938926
27,"F","inland","R010",NA,0,NA,0.00860541075743581,0.0818015618023547,0.0329253565000976,0.00860541075743581,0.0818015618023547,0.0329253565000976,0.1523802792577,0.199903575466065,0.168170234997184,0.800096424533935,0.8476197207423,0.831829765002816,2.44376335570252,17.7074979801657,5.10762077852318
27,"F","inland","R011",NA,0,NA,0.00860541075743581,0.0818015618023547,0.0329253565000976,0.00860541075743581,0.0818015618023547,0.0329253565000976,0.1523802792577,0.199903575466065,0.168170234997184,0.800096424533935,0.8476197207423,0.831829765002816,2.44376335570252,17.7074979801657,5.10762077852318
27,"F","inland","R012",NA,0,NA,0.00173300958321452,0.0536377942080789,0.0164822529830272,0.00173300958321452,0.0536377942080789,0.0164822529830272,0.147918307528274,0.181617981884717,0.157494393878886,0.818382018115283,0.852081692471726,0.842505606121114,3.3860088144146,85.3541060844766,9.55539236385074
27,"F","inland","R013",NA,0,NA,0.0043670262874626,0.134177282066339,0.0396335663552532,0.0043670262874626,0.134177282066339,0.0396335663552532,0.149628467888714,0.233909009258673,0.172525603953385,0.766090990741327,0.850371532111287,0.827474396046615,1.74328345910527,34.2632689415467,4.35301752361535
27,"F","inland","R014",NA,0.0588235,NA,0.0586944152966685,0.190145897680369,0.108343181488006,0.0586944152966685,0.190145897680369,0.108343181488006,0.184901041149118,0.270247164478958,0.21713597411223,0.729752835521042,0.815098958850882,0.78286402588777,1.42126213677987,3.15023455482379,2.00414988055106
27,"F","inland","R015",0.8,0.2307692,1,0.0879291584919408,0.416325848230756,0.224444392820279,0.0879291584919408,0.416325848230756,0.224444392820279,0.0799269828485262,0.360377654376476,0.202926728930848,0.639622345623524,0.920073017151474,0.797073271069152,0.720807371662526,1,0.910673948981403
27,"F","inland","R016",0.5263158,0.4736842,1,0.48340916883245,0.622362459209003,0.550743002584545,0.48340916883245,0.622362459209003,0.550743002584545,0.406099762441155,0.57836886266775,0.497392729106609,0.42163113733225,0.593900237558845,0.502607270893391,0.720807371662526,1,0.910673948981403
27,"F","inland","R017",0.3125,0.6875,1,0.596385101123476,0.730514272265811,0.662833776181388,0.596385101123476,0.730514272265811,0.662833776181388,0.522801027387169,0.670508793258618,0.598319035460226,0.329491206741382,0.477198972612831,0.401680964539774,0.767501262770778,1,0.905800523239175
27,"F","inland","R018",0.3076923,0.7692308,0.9,0.51275544944207,0.726772740421847,0.609514157008616,0.51275544944207,0.726772740421847,0.609514157008616,0.413631106262254,0.687618109937222,0.541920227379205,0.312381890062778,0.586368893737746,0.458079772620795,0.657410163019699,1,0.914406988539327
27,"M","fishing","R015",0.8,0.2,1,0.117692765388469,0.520889756072754,0.170899941483607,0.117692765388469,0.520889756072754,0.170899941483607,0.112466207911592,0.197880205338309,0.152186267393262,0.80211979466169,0.887533792088409,0.847813732606738,0.309077563387391,1,1
27,"M","fishing","R016",0.875,0.125,1,0.0728442457125631,0.244950562030269,0.142248759328539,0.0728442457125631,0.244950562030269,0.142248759328539,0.0429211701773988,0.226574857966276,0.116213318574853,0.773425142033724,0.957078829822601,0.883786681425147,0.309077563387391,1,1
